HrVal;timestamps;;EEG1_theta;EEG1_alpha;EEG1_beta;EEG1_gamma;EEG2_theta;EEG2_alpha;EEG2_beta;EEG2_gamma;EEG3_theta;EEG3_alpha;EEG3_beta;EEG3_gamma;EEG4_theta;EEG4_alpha;EEG4_beta;EEG4_gamma;EEG5_theta;EEG5_alpha;EEG5_beta;EEG5_gamma;EEG6_theta;EEG6_alpha;EEG6_beta;EEG6_gamma;EEG7_theta;EEG7_alpha;EEG7_beta;EEG7_gamma;EEG8_theta;EEG8_alpha;EEG8_beta;EEG8_gamma;trigger;
0;69954;;0.22837386;0.10520146;0.07665488;0.0026963078;2.0000004E-4;4.0000005E-4;8.000003E-4;2.0000009E-5;0.21337992;0.20665878;0.19612002;0.03397593;0.09218672;0.072744414;0.071901836;0.010195808;0.10304526;0.06817192;0.065301344;0.004220204;0.10941136;0.080470376;0.07073427;0.0015821862;0.12733826;0.087175824;0.07961688;0.002183038;2.0000004E-4;4.0000005E-4;8.000003E-4;2.0000009E-5;
0;70955;;0.3283091;0.2185455;0.19715855;0.0045927307;2.0000004E-4;4.0000005E-4;8.000003E-4;2.0000009E-5;0.22398877;0.21546109;0.21770826;0.03346205;0.07682599;0.032182142;0.033691652;0.009677193;0.086788625;0.050663013;0.04516261;0.0038562333;0.0755008;0.03104339;0.029942978;0.0010222868;0.07853754;0.050463468;0.044362247;0.0017091227;2.0000004E-4;4.0000005E-4;8.000003E-4;2.0000009E-5;
0;72151;;0.1492671;0.16412589;0.15443814;0.003829111;2.0000004E-4;4.0000005E-4;8.000003E-4;2.0000009E-5;0.14108057;0.29638118;0.24476299;0.03382257;0.044375826;0.056445565;0.041851576;0.00974211;0.051738426;0.05705793;0.045586668;0.0038818852;0.033192515;0.038104292;0.026364995;9.203438E-4;0.050693892;0.046201132;0.032253172;0.0013925456;2.0000004E-4;4.0000005E-4;8.000003E-4;2.0000009E-5;
0;73154;;0.28391713;0.16408587;0.14156218;0.0038955905;2.0000004E-4;4.0000005E-4;8.000003E-4;2.0000009E-5;0.31429654;0.32820576;0.22719514;0.03191487;0.17213975;0.16140145;0.14133063;0.01068591;0.19435641;0.19218884;0.17218284;0.0057766796;0.1768277;0.14461793;0.13302337;0.0030944853;0.23583747;0.17418452;0.14790569;0.0039046935;2.0000004E-4;4.0000005E-4;8.000003E-4;2.0000009E-5;
0;74157;;0.10772871;0.10255131;0.0912325;0.0032201787;2.0000004E-4;4.0000005E-4;8.000003E-4;2.0000009E-5;0.123140045;0.13280907;0.09996626;0.02687111;0.28297555;0.21548022;0.12120096;0.008864183;0.08875452;0.07559211;0.068320654;0.0041215536;0.09736133;0.09087059;0.07855947;0.0026375838;0.33052894;0.22555786;0.11481138;0.0030296065;2.0000004E-4;4.0000005E-4;8.000003E-4;2.0000009E-5;
0;75158;;0.050073855;0.050525192;0.045504756;0.0024702405;2.0000004E-4;4.0000005E-4;8.000003E-4;2.0000009E-5;0.05428884;0.04998391;0.044966888;0.026601382;0.042500876;0.029493041;0.026767934;0.008566852;0.040237814;0.04156325;0.037858576;0.0037500523;0.035275422;0.028886404;0.027843364;0.0020746673;0.09176543;0.09260906;0.07072514;0.0031338376;2.0000004E-4;4.0000005E-4;8.000003E-4;2.0000009E-5;
0;76157;;0.05619884;0.04090929;0.0390364;0.0023690753;2.0000004E-4;4.0000005E-4;8.000003E-4;2.0000009E-5;0.04555555;0.02588447;0.04586095;0.026847363;0.041390046;0.031227833;0.029210644;0.008567323;0.04367252;0.036726788;0.032533024;0.0037541217;0.03607557;0.030890081;0.029135024;0.0021294176;0.06129567;0.06527208;0.05816691;0.0031169334;2.0000004E-4;4.0000005E-4;8.000003E-4;2.0000009E-5;
0;77163;;0.04175615;0.025422206;0.023688672;0.0022441389;2.0000004E-4;4.0000005E-4;8.000003E-4;2.0000009E-5;0.053085975;0.03256627;0.05510658;0.026946075;0.040835794;0.03320076;0.03406058;0.008624667;0.038213953;0.026092157;0.024905065;0.0037357456;0.037891604;0.029496094;0.030855421;0.0021524224;0.04880256;0.044357825;0.040127244;0.0029513275;2.0000004E-4;4.0000005E-4;8.000003E-4;2.0000009E-5;
0;78164;;0.032793395;0.01890643;0.019497573;0.0020775525;2.0000004E-4;4.0000005E-4;8.000003E-4;2.0000009E-5;0.042501483;0.027438365;0.055296723;0.026943851;0.025205502;0.024363294;0.02752898;0.008683276;0.02656502;0.019866165;0.021519119;0.003772564;0.020215698;0.021251567;0.023595257;0.0021307867;0.038780764;0.04423798;0.040790804;0.0030440034;2.0000004E-4;4.0000005E-4;8.000003E-4;2.0000009E-5;
0;79131;;0.021501798;0.01354203;0.015539305;0.0020406314;2.0000004E-4;4.0000005E-4;8.000003E-4;2.0000009E-5;0.023839034;0.029609116;0.05265153;0.02688014;0.022787035;0.024140768;0.029331867;0.008740638;0.01791199;0.020649537;0.019927729;0.0038023125;0.017533071;0.022006411;0.021937573;0.002147847;0.031294186;0.04377186;0.04111449;0.0031032525;2.0000004E-4;4.0000005E-4;8.000003E-4;2.0000009E-5;
0;80131;;0.012094269;0.014353796;0.015327651;0.0020108563;2.0000004E-4;4.0000005E-4;8.000003E-4;2.0000009E-5;0.019135196;0.022205934;0.045236927;0.026685184;0.020876393;0.02554882;0.031812932;0.00876675;0.01679047;0.020533893;0.022266377;0.003843718;0.017637735;0.024433421;0.023479281;0.0021835023;0.028247077;0.034583174;0.035842307;0.0030561113;2.0000004E-4;4.0000005E-4;8.000003E-4;2.0000009E-5;
0;81132;;0.011570581;0.014873963;0.015244669;0.0019825946;2.0000004E-4;4.0000005E-4;8.000003E-4;2.0000009E-5;0.01612363;0.01863545;0.0340899;0.026475025;0.021193752;0.023592869;0.030711168;0.008758461;0.014764447;0.01925617;0.021013707;0.003843892;0.017402139;0.023901515;0.024859063;0.0022205433;0.02381069;0.02593303;0.02354659;0.0029444396;2.0000004E-4;4.0000005E-4;8.000003E-4;2.0000009E-5;
0;82139;;0.021513576;0.013041621;0.015616111;0.0020118512;2.0000004E-4;4.0000005E-4;8.000003E-4;2.0000009E-5;0.016934115;0.021401003;0.025625318;0.0262755;0.016012967;0.014710672;0.022960119;0.00865133;0.014491225;0.013624693;0.01962184;0.0038070285;0.023154924;0.014644983;0.01879695;0.0021324882;0.017584698;0.020024005;0.018099306;0.0028455304;2.0000004E-4;4.0000005E-4;8.000003E-4;2.0000009E-5;
0;83140;;0.030790303;0.017030379;0.033049133;0.0032356742;2.0000004E-4;4.0000005E-4;8.000003E-4;2.0000009E-5;0.028198011;0.04244847;0.07056362;0.03194224;0.025252962;0.02149561;0.028019624;0.009069185;0.022913376;0.019288944;0.031374298;0.0039118426;0.023024498;0.0202222;0.037715837;0.003223192;0.022057123;0.018451057;0.03471613;0.002938155;2.0000004E-4;4.0000005E-4;8.000003E-4;2.0000009E-5;
0;84140;;0.022553377;0.015482211;0.019328244;0.0012591758;2.0000004E-4;4.0000005E-4;8.000003E-4;2.0000009E-5;0.025991544;0.033158846;0.05103117;0.033920456;0.018883856;0.015613925;0.022392653;0.009395631;0.011000119;0.012789546;0.019830227;0.0032483146;0.015602461;0.019053694;0.020366333;0.0013703097;0.023509352;0.015659656;0.019306554;0.001505037;2.0000004E-4;4.0000005E-4;8.000003E-4;2.0000009E-5;
0;85341;;0.01640811;0.011383042;0.014537377;0.0010445127;2.0000004E-4;4.0000005E-4;8.000003E-4;2.0000009E-5;0.02078926;0.03342025;0.059380002;0.035102356;0.013619326;0.014217542;0.021402465;0.009530495;0.011929331;0.017299065;0.016766809;0.0030495424;0.015982099;0.011396485;0.015140432;0.0011422758;0.018377917;0.015156746;0.014133339;0.001278784;2.0000004E-4;4.0000005E-4;8.000003E-4;2.0000009E-5;
0;86340;;0.017380968;0.010001574;0.014076484;0.0010517807;2.0000004E-4;4.0000005E-4;8.000003E-4;2.0000009E-5;0.023610868;0.033360902;0.06869926;0.035508644;0.015776422;0.016824355;0.024655353;0.009611557;0.016774371;0.014845487;0.016682819;0.003029861;0.014719792;0.014591013;0.015884824;0.0011338625;0.022998419;0.017427174;0.01586399;0.0012148382;2.0000004E-4;4.0000005E-4;8.000003E-4;2.0000009E-5;
0;87335;;0.020075344;0.015583331;0.01832893;0.0011310838;2.0000004E-4;4.0000005E-4;8.000003E-4;2.0000009E-5;0.06712915;0.08873724;0.124429904;0.035982713;0.013136779;0.020869141;0.026012415;0.009643738;0.018273542;0.013740998;0.01603065;0.0030005293;0.01467763;0.0155359665;0.017627563;0.001152764;0.02065567;0.017523827;0.017251637;0.0012136478;2.0000004E-4;4.0000005E-4;8.000003E-4;2.0000009E-5;
0;88338;;0.014538023;0.01882786;0.018138122;0.001082706;2.0000004E-4;4.0000005E-4;8.000003E-4;2.0000009E-5;0.1290933;0.14216332;0.17077038;0.03608328;0.022207964;0.024544826;0.029219074;0.009628014;0.019605812;0.015084471;0.01790286;0.0029957558;0.017262677;0.016333984;0.018491125;0.0011603655;0.016399281;0.017381016;0.018004991;0.0011639233;2.0000004E-4;4.0000005E-4;8.000003E-4;2.0000009E-5;
0;89311;;0.021346113;0.017605947;0.017160496;0.0010872317;2.0000004E-4;4.0000005E-4;8.000003E-4;2.0000009E-5;0.15563886;0.18794554;0.21101816;0.036164567;0.026042541;0.02170409;0.028670857;0.009517119;0.016710097;0.013609854;0.018303301;0.0029787938;0.0141436625;0.018986402;0.016449722;0.001174241;0.018922444;0.0193971;0.017378878;0.001181759;2.0000004E-4;4.0000005E-4;8.000003E-4;2.0000009E-5;
0;90375;;0.0210827;0.020937813;0.014620653;0.0010943331;2.0000004E-4;4.0000005E-4;8.000003E-4;2.0000009E-5;0.17444208;0.19735378;0.23136783;0.03586699;0.02247843;0.027768528;0.02951582;0.0094181765;0.014604353;0.01723147;0.01946756;0.0029719612;0.010219942;0.013985575;0.015880056;0.0011509999;0.015853124;0.022410156;0.019085217;0.001168868;2.0000004E-4;4.0000005E-4;8.000003E-4;2.0000009E-5;
0;91375;;0.022657104;0.018153941;0.013396068;0.0010902155;2.0000004E-4;4.0000005E-4;8.000003E-4;2.0000009E-5;0.19640724;0.18260005;0.25187644;0.03593606;0.02347225;0.028375225;0.029744226;0.0093276;0.017113632;0.012754662;0.018984593;0.0029506567;0.01558701;0.016517762;0.016236706;0.0011483331;0.019922303;0.01703793;0.019643713;0.0011718435;2.0000004E-4;4.0000005E-4;8.000003E-4;2.0000009E-5;
0;92344;;0.019421227;0.013241957;0.017509405;0.0011295928;2.0000004E-4;4.0000005E-4;8.000003E-4;2.0000009E-5;0.2240484;0.19186947;0.25580767;0.036141664;0.026990442;0.030934582;0.028554767;0.009320216;0.014788117;0.013946742;0.019784428;0.0029668175;0.015383759;0.01688248;0.016785458;0.0011514467;0.020511512;0.018690651;0.017283885;0.001200684;2.0000004E-4;4.0000005E-4;8.000003E-4;2.0000009E-5;
0;93344;;0.023139656;0.015772607;0.018634649;0.0010854484;2.0000004E-4;4.0000005E-4;8.000003E-4;2.0000009E-5;0.22492623;0.1980186;0.2247724;0.036308903;0.032912582;0.032603443;0.02773796;0.009314319;0.018110989;0.014924097;0.019335061;0.0029693143;0.020504989;0.01612747;0.016387878;0.0011484174;0.02140465;0.018839324;0.019634187;0.0011994132;2.0000004E-4;4.0000005E-4;8.000003E-4;2.0000009E-5;
0;94345;;0.016476378;0.015972756;0.01810501;0.0011060896;2.0000004E-4;4.0000005E-4;8.000003E-4;2.0000009E-5;0.2228111;0.23185119;0.23467785;0.036399525;0.033180382;0.035517897;0.027325625;0.00930933;0.01856119;0.017739624;0.019395784;0.0029411162;0.022270204;0.01907699;0.016924249;0.0011779604;0.02079398;0.021827796;0.020322334;0.001219832;2.0000004E-4;4.0000005E-4;8.000003E-4;2.0000009E-5;
0;95344;;0.024254143;0.01568005;0.017909471;0.0010654521;2.0000004E-4;4.0000005E-4;8.000003E-4;2.0000009E-5;0.22544648;0.24822843;0.2537104;0.036168385;0.035183027;0.032339763;0.030954564;0.009233548;0.0210429;0.017951114;0.01874829;0.0029136706;0.015179926;0.01700786;0.015980551;0.0011765895;0.020720214;0.025190102;0.02216892;0.0012111708;2.0000004E-4;4.0000005E-4;8.000003E-4;2.0000009E-5;
0;96345;;0.02441446;0.020820903;0.014515935;0.00109513;2.0000004E-4;4.0000005E-4;8.000003E-4;2.0000009E-5;0.18672195;0.22605026;0.24222335;0.035716243;0.08268988;0.0794345;0.04862299;0.009231135;0.019603126;0.016674327;0.018747821;0.0028526306;0.023443645;0.025697697;0.023188693;0.0012638859;0.056363944;0.06816771;0.035607915;0.0012855135;2.0000004E-4;4.0000005E-4;8.000003E-4;2.0000009E-5;
0;97350;;0.059488937;0.052169435;0.051616363;0.0028821782;2.0000004E-4;4.0000005E-4;8.000003E-4;2.0000009E-5;0.2865301;0.29131287;0.3384957;0.0393632;0.059263084;0.07616888;0.0488511;0.009761485;0.049941026;0.05225663;0.05101909;0.0043757134;0.054833177;0.069504626;0.06749376;0.0034078602;0.09654866;0.12387486;0.082884;0.0035827565;2.0000004E-4;4.0000005E-4;8.000003E-4;2.0000009E-5;
0;98320;;0.049593132;0.05820748;0.050955284;0.0021583447;2.0000004E-4;4.0000005E-4;8.000003E-4;2.0000009E-5;0.21942492;0.2735951;0.3624222;0.036808796;0.21912064;0.24249092;0.08988983;0.009527423;0.041503914;0.04091806;0.033215683;0.0032953098;0.065826766;0.075393446;0.06443592;0.0020953498;0.23001239;0.28088585;0.08494769;0.0020521756;2.0000004E-4;4.0000005E-4;8.000003E-4;2.0000009E-5;
0;99356;;0.036209706;0.042507175;0.040085793;0.0013975567;2.0000004E-4;4.0000005E-4;8.000003E-4;2.0000009E-5;0.25597662;0.21916312;0.3527381;0.035874933;0.06445363;0.060908135;0.04335248;0.009256819;0.02318845;0.027194645;0.023744326;0.0029784397;0.03308251;0.028482264;0.030178217;0.0010385426;0.059586205;0.06777766;0.051416896;0.0016232721;2.0000004E-4;4.0000005E-4;8.000003E-4;2.0000009E-5;
0;100322;;0.030127158;0.03044754;0.031684346;0.0011845997;2.0000004E-4;4.0000005E-4;8.000003E-4;2.0000009E-5;0.26636246;0.24367562;0.32773134;0.035651308;0.040383477;0.03663656;0.039576158;0.009188385;0.022467075;0.01888846;0.023916489;0.0029192693;0.02651461;0.0130193615;0.021018075;9.010304E-4;0.042447474;0.052065987;0.04593174;0.0015807461;2.0000004E-4;4.0000005E-4;8.000003E-4;2.0000009E-5;
0;101356;;0.08376801;0.096498765;0.09275846;0.0019726714;2.0000004E-4;4.0000005E-4;8.000003E-4;2.0000009E-5;0.22912058;0.22658086;0.26617578;0.034842696;0.0393577;0.03875058;0.042925287;0.009266499;0.040079173;0.041415244;0.041485373;0.0031948367;0.023221465;0.016854875;0.020263538;8.686243E-4;0.1582142;0.20605786;0.18857893;0.0035409126;2.0000004E-4;4.0000005E-4;8.000003E-4;2.0000009E-5;
0;102557;;0.13484617;0.16390172;0.15763067;0.002844554;2.0000004E-4;4.0000005E-4;8.000003E-4;2.0000009E-5;0.048183747;0.05728128;0.09213423;0.033749077;0.12548146;0.1658644;0.16327429;0.010778238;0.034486726;0.027889347;0.033006962;0.0031519404;0.085775815;0.10718059;0.104909174;0.0020397552;0.041726205;0.056196604;0.062398843;0.0010479216;2.0000004E-4;4.0000005E-4;8.000003E-4;2.0000009E-5;
0;103557;;0.25499904;0.32627863;0.3073752;0.0047799973;2.0000004E-4;4.0000005E-4;8.000003E-4;2.0000009E-5;0.09160934;0.12991907;0.28680208;0.03454866;0.2757196;0.364995;0.35149443;0.013084642;0.14528748;0.16048217;0.15471888;0.004793066;0.16606277;0.21509783;0.20326854;0.0034027966;7.0536666E-4;0.0012922699;0.0022407714;5.095667E-5;2.0000004E-4;4.0000005E-4;8.000003E-4;2.0000009E-5;
0;104557;;0.33971483;0.4534716;0.4291363;0.0063143848;2.0000004E-4;4.0000005E-4;8.000003E-4;2.0000009E-5;0.083408825;0.15928209;0.48796853;0.036064357;0.3140057;0.41922393;0.40315527;0.013683608;0.22628452;0.29269797;0.27734464;0.00635054;0.2183266;0.28790858;0.2718121;0.004354129;2.6962158E-4;5.283204E-4;0.0010212791;2.4964715E-5;2.0000004E-4;4.0000005E-4;8.000003E-4;2.0000009E-5;
0;105561;;0.49588394;0.6650528;0.6294451;0.008839122;2.0000004E-4;4.0000005E-4;8.000003E-4;2.0000009E-5;0.12125744;0.30071157;0.4376795;0.037312105;0.12787937;0.17565458;0.17355312;0.010901297;0.36314684;0.48450157;0.45715058;0.008716925;0.05129511;0.06686203;0.05753197;0.0013918583;2.1468641E-4;4.2730122E-4;8.4771897E-4;2.1080297E-5;2.0000004E-4;4.0000005E-4;8.000003E-4;2.0000009E-5;
0;106563;;0.43888617;0.5887116;0.55788404;0.007850748;2.0000004E-4;4.0000005E-4;8.000003E-4;2.0000009E-5;0.09638289;0.38194123;0.4733553;0.038260028;0.092742704;0.13434014;0.12758942;0.0103082685;0.26926845;0.3616659;0.33979702;0.0070787626;0.061148766;0.08219863;0.0752283;0.0016501084;2.0339132E-4;4.0631645E-4;8.1107457E-4;2.0251227E-5;2.0000004E-4;4.0000005E-4;8.000003E-4;2.0000009E-5;
0;107563;;0.3308742;0.44460937;0.42258963;0.006084515;2.0000004E-4;4.0000005E-4;8.000003E-4;2.0000009E-5;0.08552515;0.17273813;0.49530402;0.037802156;0.061483763;0.08478205;0.10034606;0.009878295;0.15413336;0.2066331;0.19289552;0.005035143;0.045099273;0.063597225;0.06270364;0.0014599084;2.0079958E-4;4.0149002E-4;8.0261426E-4;2.0059335E-5;2.0000004E-4;4.0000005E-4;8.000003E-4;2.0000009E-5;
0;108564;;0.25016662;0.33845755;0.3212833;0.004834218;2.0000004E-4;4.0000005E-4;8.000003E-4;2.0000009E-5;0.07850901;0.11231029;0.4603752;0.036674306;0.0495747;0.0668686;0.092520155;0.009708678;0.076431945;0.10156649;0.10009082;0.0037298992;0.04084651;0.054125458;0.05732151;0.0013495901;2.0018948E-4;4.0035305E-4;8.006196E-4;2.0014064E-5;2.0000004E-4;4.0000005E-4;8.000003E-4;2.0000009E-5;
0;109502;;0.20255913;0.26897505;0.25492293;0.0040126615;2.0000004E-4;4.0000005E-4;8.000003E-4;2.0000009E-5;0.081648745;0.12543282;0.5158142;0.03671124;0.03864749;0.04426016;0.08127726;0.0095122345;0.039239258;0.052983653;0.058183145;0.003114888;0.032394532;0.038133796;0.049182497;0.0011951302;2.0004496E-4;4.0008372E-4;8.00147E-4;2.0003336E-5;2.0000004E-4;4.0000005E-4;8.000003E-4;2.0000009E-5;
0;110532;;0.16788764;0.2278918;0.21641992;0.0035239544;2.0000004E-4;4.0000005E-4;8.000003E-4;2.0000009E-5;0.07235038;0.26062286;0.4883721;0.036490496;0.026304096;0.046163026;0.064094916;0.009211237;0.02419386;0.037030075;0.039617315;0.0029636172;0.017740346;0.025948426;0.033152707;9.656743E-4;2.0001068E-4;4.000199E-4;8.000349E-4;2.000079E-5;2.0000004E-4;4.0000005E-4;8.000003E-4;2.0000009E-5;
0;111536;;0.1408573;0.1882256;0.18133484;0.003083197;2.0000004E-4;4.0000005E-4;8.000003E-4;2.0000009E-5;0.11805618;0.19170144;0.5016933;0.036354907;0.03176632;0.035132226;0.06111081;0.009224915;0.02477926;0.027145486;0.037904795;0.002919879;0.021230001;0.028733887;0.03756483;9.644468E-4;2.0000256E-4;4.000047E-4;8.000081E-4;2.0000189E-5;2.0000004E-4;4.0000005E-4;8.000003E-4;2.0000009E-5;
0;112541;;0.11448968;0.15333986;0.14639;0.0026890296;2.0000004E-4;4.0000005E-4;8.000003E-4;2.0000009E-5;0.11282469;0.13348104;0.4605569;0.033096388;0.02484562;0.034704186;0.06900154;0.009238776;0.020160133;0.0218135;0.037658703;0.0029258917;0.019385822;0.025666006;0.04006582;9.741871E-4;2.0000058E-4;4.0000112E-4;8.000019E-4;2.0000043E-5;2.0000004E-4;4.0000005E-4;8.000003E-4;2.0000009E-5;
0;113546;;0.0970423;0.13283259;0.12764958;0.002442134;2.0000004E-4;4.0000005E-4;8.000003E-4;2.0000009E-5;0.04341417;0.060376253;0.22255532;0.02415628;0.023997303;0.026377106;0.0532369;0.009165645;0.020804143;0.014461093;0.028491423;0.002896724;0.017547026;0.017747564;0.02913225;8.687256E-4;2.0000014E-4;4.0000028E-4;8.000005E-4;2.000001E-5;2.0000004E-4;4.0000005E-4;8.000003E-4;2.0000009E-5;
0;114548;;0.09047137;0.12192064;0.11931473;0.0023277109;2.0000004E-4;4.0000005E-4;8.000003E-4;2.0000009E-5;0.026656687;0.03768278;0.18503678;0.0133493515;0.027261859;0.034774244;0.063470595;0.009263542;0.017709438;0.015205214;0.029594855;0.0029210334;0.020608837;0.025462067;0.036491696;9.701848E-4;2.0000004E-4;4.0000005E-4;8.000003E-4;2.0000009E-5;2.0000004E-4;4.0000005E-4;8.000003E-4;2.0000009E-5;
0;115547;;0.08569579;0.11495157;0.11283721;0.0022400455;2.0000004E-4;4.0000005E-4;8.000003E-4;2.0000009E-5;0.012484174;0.015477412;0.112045795;0.0035739678;0.032862153;0.040584236;0.067251354;0.00934694;0.019035347;0.019976383;0.031618264;0.002970835;0.027223026;0.03384152;0.041936833;0.0010668902;2.0000004E-4;4.0000005E-4;8.000003E-4;2.0000009E-5;2.0000004E-4;4.0000005E-4;8.000003E-4;2.0000009E-5;
0;116549;;0.16070084;0.194887;0.1937563;0.0038647705;2.0000004E-4;4.0000005E-4;8.000003E-4;2.0000009E-5;8.109772E-4;0.001222169;0.003488664;8.051534E-5;0.09134793;0.10973238;0.1406924;0.010206367;0.07351997;0.07578586;0.07862959;0.003203826;0.08850671;0.103260666;0.11117605;0.0023285176;2.0000004E-4;4.0000005E-4;8.000003E-4;2.0000009E-5;2.0000004E-4;4.0000005E-4;8.000003E-4;2.0000009E-5;
0;117548;;0.36236876;0.4644654;0.45093405;0.00885098;2.0000004E-4;4.0000005E-4;8.000003E-4;2.0000009E-5;2.7857505E-4;5.212474E-4;0.001114385;2.7346488E-5;0.47442394;0.626204;0.6326769;0.015897345;0.17607239;0.17353892;0.1971778;0.006598652;0.40959376;0.5234377;0.509824;0.009759668;2.0000004E-4;4.0000005E-4;8.000003E-4;2.0000009E-5;2.0000004E-4;4.0000005E-4;8.000003E-4;2.0000009E-5;
0;118750;;0.3409278;0.45399135;0.42522675;0.008868631;2.0000004E-4;4.0000005E-4;8.000003E-4;2.0000009E-5;2.1214205E-4;4.192943E-4;8.479977E-4;2.1131837E-5;0.59854627;0.7970095;0.76688194;0.017331854;0.24385765;0.3174769;0.31971118;0.008487522;0.5797687;0.7666154;0.72589976;0.013407263;2.0000004E-4;4.0000005E-4;8.000003E-4;2.0000009E-5;2.0000004E-4;4.0000005E-4;8.000003E-4;2.0000009E-5;
0;119719;;0.27980343;0.3595382;0.3380745;0.007642205;2.0000004E-4;4.0000005E-4;8.000003E-4;2.0000009E-5;2.028166E-4;4.044965E-4;8.11116E-4;2.0262503E-5;0.48387408;0.64787805;0.6199825;0.015447155;0.3040061;0.3921007;0.37649283;0.008959038;0.48899105;0.6482897;0.609825;0.01179348;2.0000004E-4;4.0000005E-4;8.000003E-4;2.0000009E-5;2.0000004E-4;4.0000005E-4;8.000003E-4;2.0000009E-5;
0;120717;;0.1946859;0.26688138;0.27206078;0.0067084436;2.0000004E-4;4.0000005E-4;8.000003E-4;2.0000009E-5;2.0066481E-4;4.0106248E-4;8.026229E-4;2.0061958E-5;0.36921725;0.49958587;0.4753345;0.013639548;0.29201955;0.39830485;0.37886477;0.008984473;0.37708405;0.51693666;0.48306307;0.010153255;2.0000004E-4;4.0000005E-4;8.000003E-4;2.0000009E-5;2.0000004E-4;4.0000005E-4;8.000003E-4;2.0000009E-5;
0;121717;;0.15291895;0.19142713;0.21421036;0.0062379516;2.0000004E-4;4.0000005E-4;8.000003E-4;2.0000009E-5;2.0015758E-4;4.002519E-4;8.0062164E-4;2.0014686E-5;0.29242367;0.39056337;0.37464073;0.012431687;0.27829412;0.35841924;0.3524295;0.008494806;0.17313729;0.2216731;0.21292616;0.007017624;2.0000004E-4;4.0000005E-4;8.000003E-4;2.0000009E-5;2.0000004E-4;4.0000005E-4;8.000003E-4;2.0000009E-5;
0;122710;;0.119804695;0.19574414;0.22095454;0.005994536;2.0000004E-4;4.0000005E-4;8.000003E-4;2.0000009E-5;2.0003738E-4;4.0005977E-4;8.0014754E-4;2.0003483E-5;0.22455367;0.31127745;0.29830837;0.011520683;0.24785484;0.3508857;0.35382518;0.008451126;0.0013160704;0.0023226265;0.0036992512;9.419498E-5;2.0000004E-4;4.0000005E-4;8.000003E-4;2.0000009E-5;2.0000004E-4;4.0000005E-4;8.000003E-4;2.0000009E-5;
0;123711;;0.17303099;0.34301412;0.3340472;0.006500047;2.0000004E-4;4.0000005E-4;8.000003E-4;2.0000009E-5;2.0000889E-4;4.0001416E-4;8.000349E-4;2.0000829E-5;0.16246814;0.28534922;0.26215884;0.010336441;0.25883588;0.49677294;0.4757478;0.008507035;3.1269353E-4;6.071335E-4;0.0011498061;2.877516E-5;2.0000004E-4;4.0000005E-4;8.000003E-4;2.0000009E-5;2.0000004E-4;4.0000005E-4;8.000003E-4;2.0000009E-5;
0;124712;;0.18260592;0.26152435;0.36426094;0.006147342;2.0000004E-4;4.0000005E-4;8.000003E-4;2.0000009E-5;2.0000212E-4;4.0000337E-4;8.000083E-4;2.0000198E-5;0.08329425;0.11773771;0.20096733;0.009371721;0.20804316;0.29981694;0.4639969;0.0075926054;2.2237372E-4;4.416336E-4;8.718826E-4;2.1798776E-5;2.0000004E-4;4.0000005E-4;8.000003E-4;2.0000009E-5;2.0000004E-4;4.0000005E-4;8.000003E-4;2.0000009E-5;
0;125713;;0.15734717;0.20026365;0.3512137;0.0059196777;2.0000004E-4;4.0000005E-4;8.000003E-4;2.0000009E-5;2.0000052E-4;4.000008E-4;8.000019E-4;2.0000049E-5;0.075837806;0.12430678;0.20589961;0.009211963;0.19605963;0.23122635;0.4654166;0.007092766;2.050966E-4;4.095099E-4;8.1650104E-4;2.0412712E-5;2.0000004E-4;4.0000005E-4;8.000003E-4;2.0000009E-5;2.0000004E-4;4.0000005E-4;8.000003E-4;2.0000009E-5;
0;126712;;0.11205924;0.12619881;0.3254963;0.005832473;2.0000004E-4;4.0000005E-4;8.000003E-4;2.0000009E-5;2.0000013E-4;4.000002E-4;8.000004E-4;2.000001E-5;0.061497916;0.061267976;0.19579412;0.008944924;0.13144416;0.14237486;0.4328384;0.006946724;2.0119786E-4;4.0223656E-4;8.038853E-4;2.0097163E-5;2.0000004E-4;4.0000005E-4;8.000003E-4;2.0000009E-5;2.0000004E-4;4.0000005E-4;8.000003E-4;2.0000009E-5;
0;127742;;0.059959006;0.09111776;0.27908984;0.004940691;2.0000004E-4;4.0000005E-4;8.000003E-4;2.0000009E-5;2.0000004E-4;4.0000005E-4;8.000003E-4;2.0000009E-5;0.045476776;0.052810416;0.17227513;0.008700214;0.07482619;0.10637395;0.3753843;0.0060966294;2.0028361E-4;4.0052962E-4;8.009204E-4;2.0023019E-5;2.0000004E-4;4.0000005E-4;8.000003E-4;2.0000009E-5;2.0000004E-4;4.0000005E-4;8.000003E-4;2.0000009E-5;
0;128747;;0.081001066;0.10129399;0.29020274;0.00515687;2.0000004E-4;4.0000005E-4;8.000003E-4;2.0000009E-5;2.0000004E-4;4.0000005E-4;8.000003E-4;2.0000009E-5;0.051134728;0.05865351;0.18019901;0.008718634;0.093655385;0.11666649;0.39036044;0.0060971635;2.0006728E-4;4.001256E-4;8.002182E-4;2.0005462E-5;2.0000004E-4;4.0000005E-4;8.000003E-4;2.0000009E-5;2.0000004E-4;4.0000005E-4;8.000003E-4;2.0000009E-5;
